flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7407.1045,6.403855,-0.003897709,220467,890.8991983141934,138.07924889063406,6858.445,5.3999767,3614.348,2.1855357,7407.1045,6.403855,0,,,,,890.8991983141934,0.0005337695,138.07924889063406,0.00068225694,0.007331931,0.07028931
7400.344,6.4160304,-0.003897605,220468,890.9004916186581,138.07778908010994,6852.7876,5.4102435,3644.2283,2.195361,7400.344,6.4160304,0,,,,,890.9004916186581,0.000535365,138.07778908010994,0.0006841829,0.0082231015,0.06892818
7405.7246,6.4234943,-0.003897501,220469,890.9009131572622,138.07872885989883,6857.382,5.4165373,3661.2014,2.1984177,7405.7246,6.4234943,0,,,,,890.9009131572622,0.0005357471,138.07872885989883,0.0006846799,0.008388638,0.06981071
7401.0566,6.430597,-0.0038973966,220470,890.9005009177606,138.0788375367381,6853.44,5.4225264,3684.5435,2.2060525,7401.0566,6.430597,0,,,,,890.9005009177606,0.0005366301,138.0788375367381,0.00068586017,0.008639357,0.06826736
7397.922,6.436535,-0.0038972923,220471,890.9003057135338,138.07769723101117,6850.7383,5.427533,3703.6067,2.209716,7397.922,6.436535,0,,,,,890.9003057135338,0.0005370627,138.07769723101117,0.0006866663,0.008390097,0.06944363
7400.9194,6.446929,-0.0038971878,220472,890.9015005693853,138.07767528570116,6853.516,5.436298,3725.7556,2.2153597,7400.9194,6.446929,0,,,,,890.9015005693853,0.000538102,138.07767528570116,0.0006876901,0.009887402,0.06952793
7402.388,6.4564786,-0.0038970832,220473,890.8990970346406,138.07897834906706,6854.674,5.4443507,3748.9995,2.2210336,7402.388,6.4564786,0,,,,,890.8990970346406,0.0005389196,138.07897834906706,0.0006890008,0.007723837,0.06917711
7409.9043,6.4667406,-0.0038969787,220474,890.9000916965134,138.07709350864567,6860.9565,5.4530044,3770.7886,2.227764,7409.9043,6.4667406,0,,,,,890.9000916965134,0.00053864875,138.07709350864567,0.00068963727,0.008765605,0.06900362
7402.3984,6.46468,-0.003896874,220475,890.9003971565903,138.07745508724557,6854.796,5.451267,3776.2678,2.2273574,7402.3984,6.46468,0,,,,,890.9003971565903,0.00053927087,138.07745508724557,0.0006897829,0.009022012,0.069495246
7398.893,6.4677615,-0.0038967691,220476,890.8999248680677,138.07709061902884,6851.6123,5.4538646,3786.0159,2.2306294,7398.893,6.4677615,0,,,,,890.8999248680677,0.00053970364,138.07709061902884,0.00069061376,0.007983154,0.06873939
7405.786,6.4717894,-0.0038966644,220477,890.8997156826146,138.07840928287845,6857.604,5.457261,3792.8315,2.2323024,7405.786,6.4717894,0,,,,,890.8997156826146,0.0005394754,138.07840928287845,0.0006903431,0.00849364,0.06960798
7392.5386,6.472458,-0.0038965594,220478,890.8999741132712,138.07748973925956,6846.4614,5.4578247,3797.698,2.2335727,7392.5386,6.472458,0,,,,,890.8999741132712,0.00054028037,138.07748973925956,0.00069141266,0.0084835915,0.06912054
7399.8228,6.4731894,-0.0038964543,220479,890.8996143855635,138.0781256647632,6852.673,5.4584417,3801.5786,2.233992,7399.8228,6.4731894,0,,,,,890.8996143855635,0.00054006185,138.0781256647632,0.000690942,0.008519965,0.06913262
7402.0186,6.4733543,-0.003896349,220480,890.9005205729381,138.07781951834508,6854.61,5.458581,3800.9553,2.233836,7402.0186,6.4733543,0,,,,,890.9005205729381,0.00053981406,138.07781951834508,0.0006904757,0.008715702,0.069119036
7402.514,6.4708095,-0.003896244,220481,890.9004536302084,138.0792718592821,6854.893,5.456435,3794.7522,2.2325323,7402.514,6.4708095,0,,,,,890.9004536302084,0.0005395213,138.0792718592821,0.0006902021,0.008375988,0.069314644
7402.0093,6.468878,-0.0038961386,220482,890.8995185178273,138.07762004157988,6854.418,5.4548063,3784.9219,2.2299504,7402.0093,6.468878,0,,,,,890.8995185178273,0.00053985836,138.07762004157988,0.0006901989,0.008818936,0.07105906
7391.7593,6.4677997,-0.0038960334,220483,890.9000323181474,138.0774669403312,6846.105,5.453897,3789.916,2.2308278,7391.7593,6.4677997,0,,,,,890.9000323181474,0.00053990184,138.0774669403312,0.0006906956,0.008726094,0.06873145
7397.509,6.4646173,-0.003895928,220484,890.8996346946252,138.07835097306454,6850.8857,5.451214,3775.2212,2.227359,7397.509,6.4646173,0,,,,,890.8996346946252,0.0005394484,138.07835097306454,0.0006903025,0.008401077,0.07010159
7390.0586,6.45729,-0.0038958224,220485,890.9004004936817,138.07772632593438,6844.5464,5.445035,3764.1165,2.2238388,7390.0586,6.45729,0,,,,,890.9004004936817,0.0005393358,138.07772632593438,0.0006898737,0.008538057,0.06880694
7398.7983,6.4546523,-0.003895717,220486,890.90009513838,138.07606811713103,6851.948,5.4428105,3749.8232,2.2231126,7398.7983,6.4546523,0,,,,,890.90009513838,0.0005385928,138.07606811713103,0.00068869715,0.008371871,0.068863384
7406.1274,6.4492598,-0.0038956113,220487,890.9007949331954,138.07977041579827,6858.155,5.438264,3731.3018,2.2163894,7406.1274,6.4492598,0,,,,,890.9007949331954,0.00053781085,138.07977041579827,0.0006874049,0.008983865,0.070390455
7397.674,6.441934,-0.0038955056,220488,890.9002272933852,138.07688997458672,6851.1255,5.4320865,3720.846,2.212993,7397.674,6.441934,0,,,,,890.9002272933852,0.00053765386,138.07688997458672,0.000687685,0.008238775,0.069028206
7404.8477,6.4375224,-0.0038953996,220489,890.900873473744,138.0779889348604,6857.143,5.428366,3703.4172,2.2086792,7404.8477,6.4375224,0,,,,,890.900873473744,0.00053697487,138.0779889348604,0.0006863518,0.009268292,0.069198936
7401.076,6.4301524,-0.0038952937,220490,890.8999506773962,138.07919108916812,6854.139,5.4221516,3688.503,2.2040987,7401.076,6.4301524,0,,,,,890.8999506773962,0.0005363621,138.07919108916812,0.0006855315,0.008797552,0.069912635
7403.582,6.4251866,-0.0038951878,220491,890.9012495446226,138.07819674814047,6856.076,5.4179645,3669.9446,2.1998715,7403.582,6.4251866,0,,,,,890.9012495446226,0.0005359905,138.07819674814047,0.000684903,0.00878572,0.0694872
7401.2583,6.418252,-0.0038950818,220492,890.900948783088,138.07685747875541,6853.9863,5.412117,3657.0725,2.1960125,7401.2583,6.418252,0,,,,,890.900948783088,0.00053565373,138.07685747875541,0.0006843866,0.008906707,0.0688868
7410.016,6.4131203,-0.0038949756,220493,890.902163097292,138.07812456898827,6861.5034,5.407789,3636.9985,2.1913447,7410.016,6.4131203,0,,,,,890.902163097292,0.00053457636,138.07812456898827,0.00068304915,0.009428249,0.068145804
7405.696,6.4108686,-0.0038948695,220494,890.9005899365263,138.07837057875145,6858.021,5.405891,3628.7703,2.1900167,7405.696,6.4108686,0,,,,,890.9005899365263,0.0005344293,138.07837057875145,0.0006831943,0.009612305,0.06947428
7393.715,6.400617,-0.0038947633,220495,890.8996357102577,138.07916983522782,6847.8877,5.3972464,3612.781,2.1844304,7393.715,6.400617,0,,,,,890.8996357102577,0.0005346145,138.07916983522782,0.00068289175,0.0086344415,0.07084755
7410.4463,6.4003468,-0.003894657,220496,890.9012000435187,138.0769507427131,6862.2163,5.3970184,3602.0337,2.1816542,7410.4463,6.4003468,0,,,,,890.9012000435187,0.00053341495,138.0769507427131,0.0006811551,0.009159587,0.06835927
7390.5977,6.3933945,-0.0038945505,220497,890.900394526634,138.07783121004596,6845.434,5.3911557,3596.4626,2.1801744,7390.5977,6.3933945,0,,,,,890.900394526634,0.00053417846,138.07783121004596,0.00068189274,0.008288442,0.06955725
7400.8755,6.39377,-0.0038944439,220498,890.9002786449267,138.07738034307408,6853.9194,5.391473,3592.6426,2.1786423,7400.8755,6.39377,0,,,,,890.9002786449267,0.0005336339,138.07738034307408,0.0006812438,0.0086198095,0.07033813
7406.4507,6.393247,-0.0038943372,220499,890.9010360826451,138.07615412981247,6858.791,5.3910313,3585.5193,2.1789627,7406.4507,6.393247,0,,,,,890.9010360826451,0.0005331854,138.07615412981247,0.00068064936,0.009673429,0.06904529
7407.049,6.3920474,-0.0038942306,220500,890.901827263208,138.0782104149272,6859.35,5.39002,3584.2678,2.1765203,7407.049,6.3920474,0,,,,,890.901827263208,0.0005329276,138.0782104149272,0.00068036304,0.009105811,0.06871003
7406.6636,6.3930707,-0.003894124,220501,890.8997815280056,138.07823864543275,6858.9263,5.390883,3586.9392,2.1771076,7406.6636,6.3930707,0,,,,,890.8997815280056,0.00053311186,138.07823864543275,0.0006807324,0.008387216,0.07004888
7399.9126,6.390688,-0.003894017,220502,890.9003452398783,138.07853286397045,6853.2075,5.3888736,3587.0508,2.1772158,7399.9126,6.390688,0,,,,,890.9003452398783,0.0005333508,138.07853286397045,0.0006810441,0.008706783,0.06953386
7395.058,6.390572,-0.0038939102,220503,890.9008343701154,138.07851874357988,6848.9805,5.388776,3586.9167,2.1769261,7395.058,6.390572,0,,,,,890.9008343701154,0.00053380395,138.07851874357988,0.0006814748,0.008176896,0.06965432
7412.605,6.396551,-0.0038938033,220504,890.9003066837886,138.07895089401998,6864.0327,5.3938174,3591.6013,2.1800091,7412.605,6.396551,0,,,,,890.9003066837886,0.00053305016,138.07895089401998,0.0006808374,0.009596858,0.068776876
7407.7397,6.3967547,-0.0038936962,220505,890.9020905022157,138.07752547140586,6859.7466,5.393989,3597.9307,2.180356,7407.7397,6.3967547,0,,,,,890.9020905022157,0.0005336578,138.07752547140586,0.0006809455,0.009420072,0.06861084
7406.7856,6.4017563,-0.0038935891,220506,890.8991911143357,138.07987066337537,6859.079,5.3982067,3601.8943,2.182674,7406.7856,6.4017563,0,,,,,890.8991911143357,0.0005336251,138.07987066337537,0.00068166386,0.007686038,0.070565626
7411.17,6.4038906,-0.003893482,220507,890.9004227896737,138.07834492959918,6862.6553,5.400007,3612.1147,2.1847034,7411.17,6.4038906,0,,,,,890.9004227896737,0.00053379865,138.07834492959918,0.0006815663,0.008484492,0.06829517
7398.0454,6.405229,-0.003893375,220508,890.9005061370151,138.07787643919661,6851.868,5.401135,3624.306,2.186997,7398.0454,6.405229,0,,,,,890.9005061370151,0.000534607,138.07787643919661,0.000682815,0.008977219,0.070052296
7410.553,6.409453,-0.0038932676,220509,890.9011832543503,138.07824894352677,6862.256,5.404697,3626.1484,2.1878097,7410.553,6.409453,0,,,,,890.9011832543503,0.00053429976,138.07824894352677,0.0006823271,0.00952421,0.069864616
7410.3213,6.411411,-0.00389316,220510,890.9005246557472,138.07733937316482,6862.0854,5.4063478,3628.7715,2.1884356,7410.3213,6.411411,0,,,,,890.9005246557472,0.0005341578,138.07733937316482,0.0006829952,0.008977224,0.068339854
7412.158,6.4119253,-0.0038930527,220511,890.9013018137779,138.0765128402331,6863.678,5.4067817,3636.6067,2.1902936,7412.158,6.4119253,0,,,,,890.9013018137779,0.00053441036,138.0765128402331,0.00068211765,0.009106321,0.06861275
7403.902,6.414145,-0.0038929451,220512,890.900193036258,138.07839937953688,6856.837,5.4086533,3645.254,2.1923578,7403.902,6.414145,0,,,,,890.900193036258,0.00053484173,138.07839937953688,0.000683303,0.008513791,0.069910854
7410.4946,6.4152594,-0.0038928376,220513,890.9004378695215,138.07942468104378,6862.0337,5.409593,3644.729,2.19265,7410.4946,6.4152594,0,,,,,890.9004378695215,0.0005347042,138.07942468104378,0.0006833623,0.009211442,0.06828671
7400.8506,6.4177494,-0.00389273,220514,890.9003682631666,138.0785416025007,6854.045,5.411693,3651.3455,2.194028,7400.8506,6.4177494,0,,,,,890.9003682631666,0.0005356821,138.0785416025007,0.00068400597,0.008577643,0.07054665
7395.125,6.416864,-0.0038926222,220515,890.901210510895,138.0776461728671,6849.4307,5.410946,3657.7642,2.196263,7395.125,6.416864,0,,,,,890.901210510895,0.0005359282,138.0776461728671,0.00068451365,0.009254454,0.06976189
7398.768,6.4198027,-0.0038925144,220516,890.9005044010265,138.07839361922157,6852.322,5.4134245,3659.9268,2.195824,7398.768,6.4198027,0,,,,,890.9005044010265,0.0005362,138.07839361922157,0.00068447005,0.008773184,0.07007487
7403.6875,6.421261,-0.0038924064,220517,890.9004638993345,138.07749651154916,6856.591,5.414654,3666.5938,2.1977887,7403.6875,6.421261,0,,,,,890.9004638993345,0.00053557067,138.07749651154916,0.0006843524,0.008506064,0.06948978
7403.1294,6.421198,-0.0038922986,220518,890.9004331715762,138.07832699280974,6856.076,5.414601,3664.6565,2.1972418,7403.1294,6.421198,0,,,,,890.9004331715762,0.00053536234,138.07832699280974,0.0006847232,0.009058322,0.06996495
7398.311,6.4198356,-0.0038921905,220519,890.9004727903808,138.07745214426248,6852.096,5.413452,3666.615,2.1981053,7398.311,6.4198356,0,,,,,890.9004727903808,0.0005356246,138.07745214426248,0.0006846198,0.007954511,0.07010604
7403.785,6.419575,-0.0038920825,220520,890.9010119488644,138.0785019228168,6856.478,5.4132323,3663.445,2.1967723,7403.785,6.419575,0,,,,,890.9010119488644,0.00053542136,138.0785019228168,0.00068413845,0.008737645,0.06857828
7401.603,6.419305,-0.0038919742,220521,890.9002064901301,138.078042041836,6854.842,5.4130044,3660.9783,2.1979437,7401.603,6.419305,0,,,,,890.9002064901301,0.0005356418,138.078042041836,0.000684169,0.009577473,0.069469236
7400.032,6.416727,-0.003891866,220522,890.9001163589849,138.0781222333716,6853.61,5.410831,3651.084,2.1942928,7400.032,6.416727,0,,,,,890.9001163589849,0.0005355207,138.0781222333716,0.00068397954,0.00883034,0.07015932
7390.2812,6.410482,-0.0038917577,220523,890.9014637937734,138.0790589999222,6845.3696,5.405565,3644.1748,2.1926098,7390.2812,6.410482,0,,,,,890.9014637937734,0.0005356552,138.0790589999222,0.0006844299,0.009443795,0.0706088
7389.338,6.4055114,-0.0038916494,220524,890.9009795868725,138.0776443910574,6844.536,5.401373,3631.3135,2.1899054,7389.338,6.4055114,0,,,,,890.9009795868725,0.0005352129,138.0776443910574,0.0006833198,0.008463992,0.06884942
7393.798,6.402257,-0.003891541,220525,890.9009004037837,138.07756101769735,6848.0645,5.3986287,3618.0916,2.1858432,7393.798,6.402257,0,,,,,890.9009004037837,0.0005346195,138.07756101769735,0.0006830181,0.009356966,0.07026206
7399.273,6.395496,-0.0038914324,220526,890.900656220882,138.07883888813785,6852.598,5.3929276,3600.7776,2.1806958,7399.273,6.395496,0,,,,,890.900656220882,0.0005338486,138.07883888813785,0.00068175304,0.009207385,0.069003284
7400.6562,6.3891063,-0.0038913237,220527,890.9002924009652,138.07824705879304,6854.3135,5.38754,3583.1218,2.17633,7400.6562,6.3891063,0,,,,,890.9002924009652,0.00053317135,138.07824705879304,0.0006802231,0.008393048,0.07031508
7397.6406,6.38209,-0.0038912152,220528,890.9006832879207,138.0782961406374,6851.3003,5.3816237,3560.9792,2.1706707,7397.6406,6.38209,0,,,,,890.9006832879207,0.00053299544,138.0782961406374,0.0006800619,0.009309713,0.07003939
7410.629,6.3773575,-0.0038911065,220529,890.9008619396616,138.07930811585132,6862.5815,5.377633,3543.5825,2.1655562,7410.629,6.3773575,0,,,,,890.9008619396616,0.0005318089,138.07930811585132,0.00067831064,0.009327963,0.07034417
7396.7227,6.3642163,-0.0038909977,220530,890.9009303344384,138.07761791089797,6850.672,5.3665514,3518.8398,2.1586986,7396.7227,6.3642163,0,,,,,890.9009303344384,0.0005315241,138.07761791089797,0.0006779687,0.008907936,0.06902673
7401.185,6.356334,-0.0038908888,220531,890.9019597127498,138.0781554255751,6853.959,5.359905,3493.378,2.152195,7401.185,6.356334,0,,,,,890.9019597127498,0.000530555,138.0781554255751,0.0006768876,0.010783004,0.06994232
7399.3267,6.346871,-0.0038907798,220532,890.9006030471517,138.07894202228974,6852.8647,5.3519254,3471.4136,2.147434,7399.3267,6.346871,0,,,,,890.9006030471517,0.00052955444,138.07894202228974,0.00067565887,0.00880092,0.071152605
7403.282,6.3391643,-0.0038906708,220533,890.9014322831237,138.07825890712024,6856.358,5.3454266,3449.4546,2.1411254,7403.282,6.3391643,0,,,,,890.9014322831237,0.00052907504,138.07825890712024,0.0006743473,0.008937297,0.069028266
7395.761,6.327296,-0.0038905619,220534,890.9014912371351,138.07851917205943,6849.728,5.335419,3425.5002,2.1333334,7395.761,6.327296,0,,,,,890.9014912371351,0.0005287309,138.07851917205943,0.0006736599,0.009267342,0.07076227
7404.423,6.3227687,-0.0038904527,220535,890.9015963545809,138.07750713632828,6857.023,5.331601,3407.3865,2.1288683,7404.423,6.3227687,0,,,,,890.9015963545809,0.00052795024,138.07750713632828,0.00067209295,0.008992205,0.06950241
7398.7793,6.314697,-0.0038903435,220536,890.9020345928657,138.07857174797445,6852.216,5.324795,3391.011,2.1243095,7398.7793,6.314697,0,,,,,890.9020345928657,0.0005276969,138.07857174797445,0.0006716291,0.009675442,0.069754
7411.5107,6.314421,-0.0038902343,220537,890.9012026844438,138.0780713591404,6862.891,5.3245625,3376.3179,2.120216,7411.5107,6.314421,0,,,,,890.9012026844438,0.0005266155,138.0780713591404,0.00067088753,0.009563318,0.071129516
7399.2573,6.304308,-0.003890125,220538,890.9013193297092,138.07971616955604,6852.4717,5.316035,3363.1152,2.1161702,7399.2573,6.304308,0,,,,,890.9013193297092,0.0005266576,138.07971616955604,0.00067077327,0.009140641,0.07060831
7399.4165,6.2986436,-0.0038900157,220539,890.9031683966155,138.0761798559936,6853.0034,5.3112583,3347.8792,2.1122503,7399.4165,6.2986436,0,,,,,890.9031683966155,0.0005261191,138.0761798559936,0.00066974974,0.010369735,0.06836211
7388.598,6.2947927,-0.0038899062,220540,890.9005648941372,138.07925874305516,6843.477,5.3080106,3342.7068,2.111258,7388.598,6.2947927,0,,,,,890.9005648941372,0.0005264581,138.07925874305516,0.0006700434,0.009019927,0.07050598
7400.095,6.2910852,-0.0038897966,220541,890.901974014746,138.07748878493933,6852.9556,5.3048844,3327.214,2.1070812,7400.095,6.2910852,0,,,,,890.901974014746,0.0005254713,138.07748878493933,0.0006688317,0.009251626,0.06980364
7401.8794,6.2879553,-0.0038896871,220542,890.9021550957333,138.07732779822433,6854.975,5.302245,3317.2837,2.1044796,7401.8794,6.2879553,0,,,,,890.9021550957333,0.00052522996,138.07732779822433,0.0006681304,0.009374495,0.06933843
7406.1143,6.2857323,-0.0038895775,220543,890.9016823803338,138.0774855294547,6858.4575,5.300371,3313.886,2.1029727,7406.1143,6.2857323,0,,,,,890.9016823803338,0.00052455615,138.0774855294547,0.00066783954,0.00915906,0.06982601
7398.9385,6.2817364,-0.0038894678,220544,890.9015122999289,138.07692088706938,6852.6646,5.2970014,3305.0566,2.10095,7398.9385,6.2817364,0,,,,,890.9015122999289,0.0005248101,138.07692088706938,0.00066772656,0.009135218,0.07002681
7408.131,6.281941,-0.003889358,220545,890.9012546397821,138.07848068481087,6860.58,5.297174,3298.1387,2.1004672,7408.131,6.281941,0,,,,,890.9012546397821,0.00052405946,138.07848068481087,0.0006667503,0.009584816,0.07112709
7385.744,6.278651,-0.003889248,220546,890.9011990769535,138.078841573127,6841.1733,5.2943997,3303.138,2.1006978,7385.744,6.278651,0,,,,,890.9011990769535,0.0005253901,138.078841573127,0.0006684218,0.009182182,0.07010201
7393.0356,6.2813005,-0.003889138,220547,890.9023514673285,138.0785919924484,6847.632,5.2966337,3306.3066,2.1019177,7393.0356,6.2813005,0,,,,,890.9023514673285,0.0005253078,138.0785919924484,0.00066790543,0.008990222,0.07089545
7404.8926,6.28347,-0.0038890282,220548,890.9009388357856,138.07806252842127,6857.4185,5.2984633,3307.6929,2.101025,7404.8926,6.28347,0,,,,,890.9009388357856,0.0005246883,138.07806252842127,0.00066744647,0.009606595,0.070998274
7396.717,6.2878804,-0.0038889183,220549,890.9016702397032,138.07745979698637,6850.311,5.302182,3320.778,2.1055,7396.717,6.2878804,0,,,,,890.9016702397032,0.00052541617,138.07745979698637,0.00066882453,0.009209746,0.06904285
7414.937,6.293512,-0.0038888082,220550,890.9013193041953,138.0786211621622,6865.874,5.306931,3328.1125,2.1067188,7414.937,6.293512,0,,,,,890.9013193041953,0.00052492536,138.0786211621622,0.0006676844,0.009304825,0.07132844
