flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7252.7715,3.7789125,-0.0038215367,38577,1334.150682827135,91.87598166441019,6243.499,2.9991162,2008.6537,1.1809113,7252.7715,3.7789125,0,,,,,1334.150682827135,0.00034047946,91.87598166441019,0.00033331296,0.004620574,0.053972438
7253.2314,3.7774572,-0.003821193,38578,1334.1509146843366,91.8760333607878,6240.297,2.9979613,2009.2935,1.1787763,7253.2314,3.7774572,0,,,,,1334.1509146843366,0.0003405483,91.8760333607878,0.00033350795,0.0048065567,0.054610804
7257.7617,3.7786605,-0.003820849,38579,1334.1511474900944,91.87517028373757,6244.968,2.9989161,2008.6677,1.1801064,7257.7617,3.7786605,0,,,,,1334.1511474900944,0.0003403854,91.87517028373757,0.0003332935,0.0045384075,0.053529896
7254.993,3.7779357,-0.0038205043,38580,1334.1493397081588,91.8758788654926,6243.766,2.998341,2005.8049,1.1800425,7254.993,3.7779357,0,,,,,1334.1493397081588,0.0003402422,91.8758788654926,0.00033329078,0.0041196933,0.05363251
7255.4595,3.7770903,-0.0038201595,38581,1334.1517281377744,91.87494485602058,6244.995,2.9976702,2003.9702,1.1790608,7255.4595,3.7770903,0,,,,,1334.1517281377744,0.00034021656,91.87494485602058,0.00033316237,0.0045822714,0.054089732
7258.5664,3.7811968,-0.0038198142,38582,1334.1512125621775,91.87576768062661,6247.031,3.000929,1996.134,1.1762908,7258.5664,3.7811968,0,,,,,1334.1512125621775,0.00034047957,91.87576768062661,0.0003336727,0.0050326134,0.05409318
7249.37,3.771829,-0.0038194684,38583,1334.1510064826543,91.8752112041359,6238.0063,2.9934943,1988.4149,1.1772771,7249.37,3.771829,0,,,,,1334.1510064826543,0.00033996595,91.8752112041359,0.0003329756,0.004672722,0.05361735
7258.13,3.7754786,-0.0038191224,38584,1334.1510249020062,91.8754995650218,6247.5273,2.9963908,1978.0258,1.1749585,7258.13,3.7754786,0,,,,,1334.1510249020062,0.0003401604,91.8754995650218,0.0003330484,0.004506756,0.053355087
7253.7207,3.7675745,-0.0038187762,38585,1334.1511540094373,91.87523868637977,6243.6284,2.9901178,1964.1305,1.1730391,7253.7207,3.7675745,0,,,,,1334.1511540094373,0.00033943623,91.87523868637977,0.0003323357,0.005349676,0.054352302
7254.716,3.766202,-0.0038184293,38586,1334.1504009664736,91.87591593239273,6244.179,2.9890287,1952.0256,1.1697348,7254.716,3.766202,0,,,,,1334.1504009664736,0.0003393595,91.87591593239273,0.00033226222,0.004194153,0.053622678
7250.797,3.7666452,-0.0038180822,38587,1334.1508558750747,91.87492435962761,6240.3506,2.9893804,1939.7489,1.1721066,7250.797,3.7666452,0,,,,,1334.1508558750747,0.0003396548,91.87492435962761,0.00033251653,0.004372628,0.05309467
7249.1216,3.759341,-0.0038177348,38588,1334.1506730936435,91.87487547811496,6239.3154,2.9835835,1927.269,1.1679649,7249.1216,3.759341,0,,,,,1334.1506730936435,0.00033896256,91.87487547811496,0.00033189487,0.0045009656,0.05227999
7249.272,3.7554815,-0.003817387,38589,1334.1508179168031,91.8761260209825,6238.9995,2.9805202,1917.9365,1.1669419,7249.272,3.7554815,0,,,,,1334.1508179168031,0.00033844452,91.8761260209825,0.00033145314,0.0044974172,0.054552864
7253.8867,3.7574348,-0.0038170386,38590,1334.1504620146081,91.87544003856542,6243.0,2.9820704,1910.0612,1.1654456,7253.8867,3.7574348,0,,,,,1334.1504620146081,0.00033843186,91.87544003856542,0.0003315604,0.004163392,0.05348758
7253.038,3.754008,-0.00381669,38591,1334.1507721209414,91.87572236458865,6243.662,2.979351,1903.8829,1.1645205,7253.038,3.754008,0,,,,,1334.1507721209414,0.0003382777,91.87572236458865,0.0003311341,0.004088565,0.053154476
7252.011,3.7543125,-0.003816341,38592,1334.1508654357135,91.87542869690006,6241.9443,2.9795926,1902.9465,1.1640065,7252.011,3.7543125,0,,,,,1334.1508654357135,0.00033843305,91.87542869690006,0.0003312245,0.0052318163,0.05387014
7246.7593,3.753073,-0.0038159918,38593,1334.1514989552904,91.87597795266447,6237.047,2.9786088,1901.9541,1.1634275,7246.7593,3.753073,0,,,,,1334.1514989552904,0.00033840598,91.87597795266447,0.00033146195,0.005406236,0.0541644
7250.4863,3.7533875,-0.003815642,38594,1334.1506986064226,91.8752327491433,6238.469,2.9788585,1905.0527,1.1644428,7250.4863,3.7533875,0,,,,,1334.1506986064226,0.00033836774,91.8752327491433,0.00033144307,0.004614166,0.05305076
7246.115,3.754015,-0.0038152921,38595,1334.1507768333809,91.87473609166162,6238.7915,2.9793565,1909.2681,1.1647094,7246.115,3.754015,0,,,,,1334.1507768333809,0.00033847644,91.87473609166162,0.0003313243,0.0042285696,0.052832887
7251.726,3.762366,-0.0038149417,38596,1334.151454607792,91.87610439525186,6243.3384,2.985984,1915.4636,1.1683992,7251.726,3.762366,0,,,,,1334.151454607792,0.00033892822,91.87610439525186,0.0003319404,0.004831511,0.054545403
7254.866,3.7634983,-0.0038142398,38598,1334.1505275507257,91.87519345871803,6242.532,2.9868827,1941.0343,1.1679742,7254.866,3.7634983,0,,,,,1334.1505275507257,0.0003390157,91.87519345871803,0.00033220858,0.003930527,0.052443277
7253.833,3.7648008,-0.0038138882,38599,1334.1510401338792,91.87515723294284,6243.163,2.9879165,1952.7236,1.1713426,7253.833,3.7648008,0,,,,,1334.1510401338792,0.00033927264,91.87515723294284,0.00033219776,0.0053750253,0.053265113
7251.786,3.7684267,-0.0038135361,38600,1334.1506770097883,91.8756896499027,6241.9253,2.9907942,1965.9982,1.1729527,7251.786,3.7684267,0,,,,,1334.1506770097883,0.0003396918,91.8756896499027,0.00033256251,0.004789515,0.054153692
7249.9307,3.7734594,-0.0038131839,38601,1334.1510925060466,91.87563402049264,6240.4995,2.9947886,1980.1035,1.1767455,7249.9307,3.7734594,0,,,,,1334.1510925060466,0.0003400531,91.87563402049264,0.0003330348,0.004895977,0.05377685
7256.497,3.773963,-0.0038128314,38602,1334.1506150544935,91.87513351122288,6245.872,2.995188,1992.1123,1.1769158,7256.497,3.773963,0,,,,,1334.1506150544935,0.00033983518,91.87513351122288,0.00033287573,0.0040380126,0.052683685
7256.6978,3.7760465,-0.0038124784,38603,1334.1507234296027,91.87583384942322,6247.828,2.9968417,1997.8911,1.1779429,7256.6978,3.7760465,0,,,,,1334.1507234296027,0.0003400023,91.87583384942322,0.0003328372,0.005003214,0.05382209
7253.409,3.7770689,-0.003812125,38604,1334.1512783017681,91.87615147573239,6241.9346,2.997653,2003.1635,1.1808965,7253.409,3.7770689,0,,,,,1334.1512783017681,0.0003403352,91.87615147573239,0.00033324916,0.005329784,0.05405426
7249.9707,3.777732,-0.0038117713,38605,1334.1510050757124,91.87500346100822,6241.4824,2.9981794,2006.4855,1.1789411,7249.9707,3.777732,0,,,,,1334.1510050757124,0.0003405805,91.87500346100822,0.0003334422,0.004394595,0.05302722
7251.1484,3.78329,-0.0038114171,38606,1334.1503068335896,91.87477118795412,6241.761,3.0025902,2011.2607,1.180864,7251.1484,3.78329,0,,,,,1334.1503068335896,0.00034151488,91.87477118795412,0.0003340006,0.004269204,0.052565146
7254.2144,3.7839618,-0.0038110625,38607,1334.1518868294445,91.87577058046655,6244.2437,3.0031235,2015.5779,1.1827734,7254.2144,3.7839618,0,,,,,1334.1518868294445,0.00034039287,91.87577058046655,0.00033385656,0.005605922,0.05457968
7252.309,3.7816668,-0.0038107077,38608,1334.1508348763944,91.87548148798558,6239.092,3.001302,2016.3633,1.1829969,7252.309,3.7816668,0,,,,,1334.1508348763944,0.0003409868,91.87548148798558,0.00033390487,0.004837963,0.0537729
7257.408,3.7810133,-0.0038103526,38609,1334.1504278939449,91.87554285690959,6245.8335,3.0007834,2018.3723,1.1816618,7257.408,3.7810133,0,,,,,1334.1504278939449,0.00034050635,91.87554285690959,0.0003333804,0.004326709,0.053270224
7253.89,3.7795873,-0.003809997,38610,1334.1502554709737,91.8754043874169,6243.6846,2.999652,2021.7227,1.1809506,7253.89,3.7795873,0,,,,,1334.1502554709737,0.00034050323,91.8754043874169,0.00033339194,0.004489893,0.05340994
7252.9976,3.786898,-0.003809641,38611,1334.150616419902,91.87600711342553,6243.4,3.0054536,2023.9562,1.1827,7252.9976,3.786898,0,,,,,1334.150616419902,0.00034134972,91.87600711342553,0.00033424856,0.004603393,0.053575587
7253.464,3.7850032,-0.003809285,38612,1334.1513264805658,91.87507952046603,6244.2095,3.00395,2028.9136,1.1824405,7253.464,3.7850032,0,,,,,1334.1513264805658,0.00034128415,91.87507952046603,0.00033398008,0.0049593598,0.052897066
7253.268,3.7833946,-0.0038089282,38613,1334.1498262728803,91.87547337034302,6242.8984,3.0026734,2028.8898,1.18176,7253.268,3.7833946,0,,,,,1334.1498262728803,0.0003408513,91.87547337034302,0.00033397344,0.0041081426,0.05328453
7253.9463,3.7833903,-0.0038085713,38614,1334.1507818130392,91.87617455789581,6244.785,3.00267,2026.5194,1.1825181,7253.9463,3.7833903,0,,,,,1334.1507818130392,0.00034093825,91.87617455789581,0.0003336439,0.0046575153,0.054038513
7247.508,3.781469,-0.0038082139,38615,1334.1519375360442,91.87608269273363,6238.84,3.0011451,2020.2594,1.1813201,7247.508,3.781469,0,,,,,1334.1519375360442,0.00034084945,91.87608269273363,0.00033389198,0.005123162,0.054399475
7251.6924,3.7806711,-0.003807856,38616,1334.1513425204296,91.87530814652958,6242.8423,3.000512,2012.8804,1.1810879,7251.6924,3.7806711,0,,,,,1334.1513425204296,0.00034054928,91.87530814652958,0.0003335207,0.004946722,0.053094696
7251.375,3.7777977,-0.003807498,38617,1334.1505011996023,91.87432650091377,6240.7715,2.9982314,2004.3944,1.180016,7251.375,3.7777977,0,,,,,1334.1505011996023,0.00034059133,91.87432650091377,0.0003333953,0.0041604326,0.051859986
7251.078,3.7786243,-0.0038071394,38618,1334.1510098937097,91.87675569192629,6243.184,2.9988873,1993.7231,1.1784705,7251.078,3.7786243,0,,,,,1334.1510098937097,0.00034065734,91.87675569192629,0.00033336537,0.0055400203,0.054539986
7254.885,3.7733643,-0.0038067806,38619,1334.151120352429,91.87545972828117,6244.822,2.9947128,1983.6893,1.1765152,7254.885,3.7733643,0,,,,,1334.151120352429,0.00033993702,91.87545972828117,0.00033279377,0.0048738862,0.05363279
7255.2295,3.7706075,-0.0038064213,38620,1334.150928287605,91.8754081749136,6244.708,2.9925249,1974.7773,1.1740648,7255.2295,3.7706075,0,,,,,1334.150928287605,0.0003395466,91.8754081749136,0.00033263923,0.0044565224,0.052618187
7248.809,3.768821,-0.0038060618,38621,1334.1511123148155,91.87481939268741,6238.89,2.991107,1966.8076,1.1761855,7248.809,3.768821,0,,,,,1334.1511123148155,0.00033961394,91.87481939268741,0.00033264782,0.004840061,0.05244689
7250.4575,3.765752,-0.0038057019,38622,1334.1508803165311,91.87549539110222,6241.8706,2.9886713,1959.5289,1.1722491,7250.4575,3.765752,0,,,,,1334.1508803165311,0.00033928422,91.87549539110222,0.00033221804,0.005024461,0.054281216
7251.5244,3.7658517,-0.0038053417,38623,1334.1515327525253,91.8759316306304,6243.5737,2.9887505,1957.5426,1.1713809,7251.5244,3.7658517,0,,,,,1334.1515327525253,0.00033933498,91.8759316306304,0.00033212153,0.005533048,0.053608466
7244.9185,3.7625666,-0.003804981,38624,1334.1510208407124,91.87499046964638,6237.4883,2.9861434,1953.7847,1.1700189,7244.9185,3.7625666,0,,,,,1334.1510208407124,0.0003392942,91.87499046964638,0.00033217587,0.005018429,0.052900054
7245.6455,3.7659364,-0.00380462,38625,1334.1508986933934,91.87526177063536,6234.5586,2.9888177,1954.0541,1.1719397,7245.6455,3.7659364,0,,,,,1334.1508986933934,0.00033977954,91.87526177063536,0.00033279567,0.0043286304,0.053196013
7248.4526,3.7647567,-0.0038042585,38626,1334.150613226273,91.87515046475067,6238.3438,2.9878817,1954.781,1.1714073,7248.4526,3.7647567,0,,,,,1334.150613226273,0.0003394908,91.87515046475067,0.00033240934,0.004296813,0.052978344
7250.1787,3.765592,-0.003803897,38627,1334.1503352170591,91.87601549031812,6238.271,2.9885447,1958.0571,1.17197,7250.1787,3.765592,0,,,,,1334.1503352170591,0.00033967447,91.87601549031812,0.00033244272,0.0052359775,0.053757552
7240.085,3.7642853,-0.003803535,38628,1334.150477901788,91.87502288508738,6232.782,2.9875076,1956.427,1.1722395,7240.085,3.7642853,0,,,,,1334.150477901788,0.00033985224,91.87502288508738,0.00033266982,0.0042794063,0.052533682
7201.9985,3.7587745,-0.0038031724,38629,1334.150773355657,91.87520845159833,6202.744,2.9831338,1953.3359,1.1724946,7201.9985,3.7587745,0,,,,,1334.150773355657,0.00034083368,91.87520845159833,0.0003337223,0.004343443,0.05279045
7195.014,3.7605836,-0.0038028096,38630,1334.1512399905937,91.8758739093274,6196.34,2.9845695,1953.3599,1.1712346,7195.014,3.7605836,0,,,,,1334.1512399905937,0.00034157836,91.8758739093274,0.00033438782,0.0054662265,0.05391829
7194.629,3.7611244,-0.0038024464,38631,1334.1509498365692,91.87517378854731,6194.6655,2.9849987,1948.4012,1.1774441,7194.629,3.7611244,0,,,,,1334.1509498365692,0.0003415094,91.87517378854731,0.00033424798,0.004620638,0.053524405
7198.8467,3.7564259,-0.003802083,38632,1334.1525759891863,91.87695551064886,6194.558,2.9812698,1944.1644,1.1702572,7198.8467,3.7564259,0,,,,,1334.1525759891863,0.00034117475,91.87695551064886,0.00033421005,0.007457229,0.056837577
7212.2686,3.7521007,-0.0038013547,38634,1334.1524828547167,91.87634889607256,6202.1997,2.977837,1928.4451,1.1675164,7212.2686,3.7521007,0,,,,,1334.1524828547167,0.00034026435,91.87634889607256,0.00033333912,0.006984471,0.056226037
7246.946,3.7537155,-0.0038006252,38636,1334.15099000463,91.87588306254203,6237.9805,2.9791188,1908.2507,1.1648582,7246.946,3.7537155,0,,,,,1334.15099000463,0.00033837606,91.87588306254203,0.00033135116,0.005056643,0.053428397
7252.728,3.7508483,-0.00380026,38637,1334.1494552353035,91.87304959481322,6238.03,2.976843,1896.3573,1.1629034,7252.728,3.7508483,0,,,,,1334.1494552353035,0.00033831518,91.87304959481322,0.0003313209,0.002956902,0.049286954
7246.9556,3.7475612,-0.0037998944,38638,1334.1510174807456,91.87553209554122,6235.177,2.9742346,1888.2435,1.1608843,7246.9556,3.7475612,0,,,,,1334.1510174807456,0.0003381294,91.87553209554122,0.00033104856,0.0052687456,0.053600296
7254.413,3.748635,-0.0037995283,38639,1334.151232419091,91.87711749726064,6237.641,2.9750867,1879.4513,1.1618513,7254.413,3.748635,0,,,,,1334.151232419091,0.00033795292,91.87711749726064,0.00033107193,0.0065488243,0.055395775
7255.6235,3.7458608,-0.0037991619,38640,1334.151807727578,91.87597952366318,6244.6255,2.9728847,1872.2743,1.1582909,7255.6235,3.7458608,0,,,,,1334.151807727578,0.0003374401,91.87597952366318,0.0003303711,0.005681995,0.05359244
7248.8657,3.7442715,-0.0037987952,38641,1334.149238741759,91.87292918777396,6231.404,2.9716237,1872.6459,1.1593616,7248.8657,3.7442715,0,,,,,1334.149238741759,0.00033793683,91.87292918777396,0.0003312406,0.0027071864,0.049074322
7252.812,3.7445483,-0.003798428,38642,1334.152778455448,91.87748833371272,6235.969,2.9718432,1874.065,1.1599232,7252.812,3.7445483,0,,,,,1334.152778455448,0.00033781477,91.87748833371272,0.0003308239,0.0075770905,0.056678895
7248.596,3.7470737,-0.0037980606,38643,1334.1507342157765,91.87474325668981,6240.2046,2.9738476,1875.5576,1.1600381,7248.596,3.7470737,0,,,,,1334.1507342157765,0.0003378006,91.87474325668981,0.00033063485,0.004492934,0.052956626
7250.683,3.7471993,-0.0037976927,38644,1334.1511045435448,91.87563038015372,6239.5938,2.9739473,1879.9249,1.1607643,7250.683,3.7471993,0,,,,,1334.1511045435448,0.00033783473,91.87563038015372,0.0003306395,0.0052336804,0.05310129
7251.9185,3.7514122,-0.0037973246,38645,1334.1489447771198,91.87361072658517,6236.8047,2.9772909,1886.7445,1.163162,7251.9185,3.7514122,0,,,,,1334.1489447771198,0.00033835438,91.87361072658517,0.0003314336,0.0023996932,0.050088536
7258.6104,3.751086,-0.003796956,38646,1334.1523048924698,91.87689199141164,6241.8457,2.977032,1898.9918,1.1625305,7258.6104,3.751086,0,,,,,1334.1523048924698,0.00033816916,91.87689199141164,0.0003310061,0.0076339385,0.055841226
7247.0713,3.7555196,-0.0037965872,38647,1334.1508385643563,91.87557594111838,6237.4775,2.9805505,1914.4309,1.1653259,7247.0713,3.7555196,0,,,,,1334.1508385643563,0.00033866713,91.87557594111838,0.00033155156,0.004714771,0.05366969
7245.058,3.7559597,-0.003796218,38648,1334.149673770352,91.8742079598556,6235.818,2.9808998,1926.4103,1.166811,7245.058,3.7559597,0,,,,,1334.149673770352,0.0003387333,91.8742079598556,0.00033170555,0.0023632324,0.050383564
7250.8423,3.75908,-0.0037958485,38649,1334.1511356172418,91.8751609854272,6235.0645,2.9833763,1936.2524,1.1692367,7250.8423,3.75908,0,,,,,1334.1511356172418,0.00033919944,91.8751609854272,0.00033212296,0.0060511297,0.052505706
7255.5957,3.764591,-0.0037954785,38650,1334.152410459579,91.87773400159556,6242.5674,2.98775,1949.0304,1.17066,7255.5957,3.764591,0,,,,,1334.152410459579,0.00033923896,91.87773400159556,0.00033213152,0.006474449,0.05648565
7250.896,3.7683818,-0.0037951083,38651,1334.1505368102705,91.87591837895506,6241.8784,2.9907587,1959.9003,1.1729554,7250.896,3.7683818,0,,,,,1334.1505368102705,0.00033980637,91.87591837895506,0.00033249875,0.004185324,0.053560205
7253.2314,3.7668161,-0.0037947376,38652,1334.1495893644162,91.8738234724285,6241.096,2.989516,1965.5731,1.1724329,7253.2314,3.7668161,0,,,,,1334.1495893644162,0.00033948154,91.8738234724285,0.0003325355,0.0037002736,0.04981951
7247.02,3.773998,-0.0037943667,38653,1334.1508374293678,91.875514511494,6234.473,2.9952157,1971.2942,1.1745263,7247.02,3.773998,0,,,,,1334.1508374293678,0.00034073426,91.875514511494,0.00033371247,0.0045178235,0.0524337
7247.8228,3.770069,-0.0037939954,38654,1334.1523404141765,91.87714395486113,6234.5693,2.9920974,1977.8237,1.1758474,7247.8228,3.770069,0,,,,,1334.1523404141765,0.00034017998,91.87714395486113,0.0003330049,0.0065944036,0.055674262
7251.6055,3.7741027,-0.0037936238,38655,1334.151200499467,91.87578249665879,6239.7363,2.9952989,1984.4373,1.1768258,7251.6055,3.7741027,0,,,,,1334.151200499467,0.0003399271,91.87578249665879,0.00033314514,0.0044295075,0.05317556
7251.4683,3.773563,-0.0037932517,38656,1334.1493243579196,91.87375120665831,6234.931,2.9948704,1986.6781,1.1769717,7251.4683,3.773563,0,,,,,1334.1493243579196,0.00034045547,91.87375120665831,0.00033357134,0.0035350733,0.050485354
7253.6343,3.7744346,-0.0037928794,38657,1334.151046547088,91.87518476795964,6239.5337,2.9955623,1992.1235,1.1774477,7253.6343,3.7744346,0,,,,,1334.151046547088,0.00034033865,91.87518476795964,0.0003332513,0.005525296,0.053242486
7251.477,3.774115,-0.0037925066,38658,1334.151600172273,91.87708389506605,6238.062,2.9953089,1995.2405,1.1772078,7251.477,3.774115,0,,,,,1334.151600172273,0.0003404612,91.87708389506605,0.00033329707,0.006083793,0.055494495
7247.1934,3.7800777,-0.0037921334,38659,1334.1520899186326,91.87606762363093,6237.4873,3.000041,1998.7563,1.1795933,7247.1934,3.7800777,0,,,,,1334.1520899186326,0.00034105178,91.87606762363093,0.00033387708,0.0060186405,0.05339951
7250.615,3.7750325,-0.0037917602,38660,1334.1494882566208,91.87408058610318,6235.018,2.996037,2000.5906,1.1791766,7250.615,3.7750325,0,,,,,1334.1494882566208,0.00034050224,91.87408058610318,0.00033367332,0.0031470843,0.05024649
7256.4126,3.77976,-0.0037913863,38661,1334.150968989348,91.87592990248076,6243.7466,2.9997888,2003.2253,1.1790942,7256.4126,3.77976,0,,,,,1334.150968989348,0.00034063807,91.87592990248076,0.00033366776,0.004719615,0.052803785
7253.9023,3.775331,-0.003791012,38662,1334.1518982217567,91.87663451785212,6239.253,2.9962738,2004.3291,1.1777805,7253.9023,3.775331,0,,,,,1334.1518982217567,0.00034041156,91.87663451785212,0.0003333769,0.00632138,0.05466101
7254.7017,3.7770004,-0.0037906377,38663,1334.150915098506,91.87572906872381,6241.9297,2.9975986,2003.1218,1.1805726,7254.7017,3.7770004,0,,,,,1334.150915098506,0.0003402483,91.87572906872381,0.0003332555,0.005060753,0.05368482
7253.539,3.7742062,-0.0037902629,38664,1334.1490643321981,91.87317703459719,6233.9956,2.995381,1999.8485,1.1790227,7253.539,3.7742062,0,,,,,1334.1490643321981,0.00034057783,91.87317703459719,0.00033358808,0.0027721222,0.049583655
