Time (BJD-2457000), Flux, Flattened Flux
3235.47156304349755, 1.00298473319879, 1.00035424611440
3235.47179454781099, 1.00255648524842, 0.99992485473274
3235.47202605206576, 1.00272101329752, 1.00008823981621
3235.47225755637874, 1.00275662452425, 1.00012270831014
3235.47248906069217, 1.00206858608757, 0.99943352760632
3235.47272056500560, 1.00277650455621, 1.00014030427349
3235.47295206931858, 1.00267405512311, 1.00003671350457
3235.47318357357335, 1.00267345788529, 1.00003497539660
3235.47341507788678, 1.00221786870610, 0.99957824534725
3235.47364658220022, 1.00097801397311, 0.99833725067543
3235.47387808651320, 1.00235836798544, 0.99971646498176
3235.47410959082617, 1.00213531978394, 0.99949227753992
3235.47434109513961, 1.00257175323980, 0.99992757245393
3235.47457259939483, 1.00256383437234, 0.99991851504463
3235.47480410370781, 1.00119407149561, 0.99854761455737
3235.47503560802079, 1.00223153260302, 0.99958393805426
3235.47526711233422, 1.00343739799828, 1.00078866607183
3235.47549861664766, 1.00213579966898, 0.99948593176182
3235.47573012096063, 1.00251357195503, 0.99986256736866
3235.47596162521540, 1.00263716648955, 0.99998502662096
3235.47619312952884, 1.00219410363891, 0.99954082802245
3235.47642463384227, 1.00246723905594, 0.99981282885574
3235.47665613815525, 1.00423383146823, 1.00157828645148
3235.47688764246823, 1.00179833446636, 0.99914165556438
3235.47711914678166, 1.00199341517862, 0.99933560285706
3235.47735065103689, 1.00265767337082, 0.99999872786252
3235.47758215534986, 1.00222335386009, 0.99956327586354
3235.47781365966284, 1.00259773883778, 0.99993652812015
3235.47804516397628, 1.00322024273394, 1.00055790022655
3235.47827666828971, 1.00236191550697, 0.99969844144265
3235.47850817260269, 1.00289560287015, 1.00023099771456
3235.47873967685746, 1.00205635531251, 0.99939061999697
3235.47897118117089, 1.00155190273746, 0.99888503726199
3235.47920268548387, 1.00333106498121, 1.00066306981145
3235.47943418979730, 1.00130324132190, 0.99863411692351
3235.47966569411028, 1.00483853806410, 1.00216828490276
3235.47989719842326, 1.00325997604476, 1.00058859458612
3235.48012870267848, 1.00382606888458, 1.00115355936147
3235.48036020699192, 1.00205261690908, 0.99937898025283
3235.48059171130490, 1.00246505945855, 0.99979029543632
3235.48082321561787, 1.00192799252820, 0.99925210207131
3235.48105471993131, 1.00279285180755, 1.00011583538167
3235.48128622424474, 1.00220228243941, 0.99952414004454
3235.48151772855772, 1.00407234844425, 1.00139308077888
3235.48174923287070, 1.00319617288382, 1.00051578041360
3235.48198073718413, 1.00208487393977, 0.99940335689755
3235.48221224149756, 1.00220436153815, 0.99952172038959
3235.48244374575233, 1.00366197286383, 1.00097820807458
3235.48267525006531, 1.00274993564537, 1.00006504814675
3235.48290675437875, 1.00306791776314, 1.00038190755516
3235.48313825869218, 1.00513733158120, 1.00245019912952
3235.48336976300607, 1.00403776477811, 1.00134951054839
3235.48360126731995, 1.00369678667450, 1.00100741113240
3235.48383277163293, 1.00262034602551, 0.99992984963669
3235.48406427594591, 1.00201294102494, 0.99932132378940
3235.48429578025934, 1.00310192442408, 1.00040918727314
3235.48452728457278, 1.00381558568101, 1.00112172884751
3235.48475878882755, 1.00226662593652, 0.99957165035177
3235.48499029314053, 1.00344732659781, 1.00075123249465
3235.48522179745396, 1.00274494930924, 1.00004773692050
3235.48545330176739, 1.00288118531414, 1.00018285510548
3235.48568480608037, 1.00278537586129, 1.00008592829837
3235.48591631039335, 1.00291898080618, 1.00021841635466
3235.48614781470678, 1.00381277097281, 1.00111109033119
3235.48637931902022, 1.00307022740843, 1.00036743011104
3235.48661082333319, 1.00275566344357, 1.00005175088740
3235.48684232758796, 1.00213646729658, 0.99943143971446
3235.48707383190140, 1.00324084684807, 1.00053470470565
3235.48730533621483, 1.00380362360628, 1.00109636713641
3235.48753684052781, 1.00146477400422, 0.99875640367254
3235.48776834484079, 1.00232638516188, 0.99961690143406
3235.48799984915422, 1.00196393363401, 0.99925333697572
3235.48823135346720, 1.00201904458854, 0.99930733546544
3235.48846285778063, 1.00195929597386, 0.99924647485160
3235.48869436209361, 1.00334356095211, 1.00062962829636
3235.48892586640659, 1.00374560482482, 1.00103056110124
3235.48915737072002, 1.00245156129492, 0.99973540673634
3235.48938887503391, 1.00272985064962, 1.00001258595453
3235.48962037934780, 1.00216773039181, 0.99944935625870
3235.48985188366123, 1.00348214432466, 1.00076266052070
3235.49008338797421, 1.00224669722134, 0.99952610491068
3235.49031489228719, 1.00192996975537, 0.99920826847236
3235.49054639660062, 1.00158232432614, 0.99885951523493
3235.49077790091405, 1.00325915677169, 1.00053524010511
3235.49100940522703, 1.00480513241646, 1.00208010910583
3235.49124090954001, 1.00267914181876, 0.99995301163124
3235.49147241379524, 1.00428080125292, 1.00155356465419
3235.49170391810867, 1.00195254607402, 0.99922420399540
3235.49193542242165, 1.00209194518662, 0.99936249786093
3235.49216692673463, 1.00434923942177, 1.00161868731468
3235.49239843104806, 1.00312781380416, 1.00039615714849
3235.49262993536149, 1.00218430648139, 0.99945154574281
3235.49286143967447, 1.00236208302530, 0.99962821913513
3235.49309294398745, 1.00181207563896, 0.99907710859720
3235.49332444830088, 1.00238398062168, 0.99964791066116
3235.49355595261432, 1.00273477935898, 0.99999760741102
3235.49378745692729, 1.00219555619439, 0.99945728272466
3235.49401896124027, 1.00381473977402, 1.00107536524817
3235.49425046555370, 1.00350923249285, 1.00076875714373
3235.49448196986714, 1.00143327695098, 0.99869170124422
3235.49471347418012, 1.00179824225814, 0.99905556665943
3235.49494497849309, 1.00245504606885, 0.99971127104384
3235.49517648280653, 1.00353768201436, 1.00079280802871
3235.49540798711996, 1.00190241744940, 0.99915644496878
3235.49563949143294, 1.00287735891966, 1.00013028840972
3235.49587099574592, 1.00381928444319, 1.00107111636959
3235.49610250005935, 1.00280171770298, 1.00005245253139
3235.49633400437278, 1.00279311037669, 1.00004274857277
3235.49656550868576, 1.00281052369014, 1.00005906548672
3235.49679701299874, 1.00365845043178, 1.00090589629453
3235.49702851731172, 1.00262655462359, 0.99987290571664
3235.49726002162515, 1.00186447515616, 0.99910973101387
3235.49749152593859, 1.00246609508567, 0.99971025663936
3235.49772303025156, 1.00237275269516, 0.99961582041048
3235.49795453456454, 1.00225056129022, 0.99949253540001
3235.49818603887798, 1.00103950886904, 0.99828038983895
3235.49864904750439, 1.00250615480610, 0.99974485112608
3235.49888055181736, 1.00154235081325, 0.99877995539034
3235.49911205613080, 1.00296874961005, 1.00020526314275
3235.49934356044423, 1.00253995555084, 0.99977537803914
3235.49957506475721, 1.00279530012567, 1.00002963226807
3235.49980656907019, 1.00176088125165, 0.99899412397947
3235.50003807338362, 1.00304438209400, 1.00027653494157
3235.50026957769705, 1.00348539898347, 1.00071646334778
3235.50050108201003, 1.00211004155240, 0.99934001720063
3235.50073258632301, 1.00315318572812, 1.00038207335875
3235.50096409063644, 1.00290477030887, 1.00013257038756
3235.50119559494988, 1.00309687925858, 1.00032359248383
3235.50142709926286, 1.00233849617203, 0.99956412254383
3235.50165860357583, 1.00245210386799, 0.99967664431767
3235.50189010794747, 1.00397504922591, 1.00119850375347
3235.50212161226091, 1.00227012923651, 0.99949249877327
3235.50235311657389, 1.00261417221577, 0.99983545676173
3235.50258462088686, 1.00455915420958, 1.00177935446323
3235.50304762951373, 1.00358539791341, 1.00080343097943
3235.50327913382671, 1.00261517218762, 0.99983212259114
3235.50351063814060, 1.00362041710799, 1.00083628484902
3235.50374214245448, 1.00301482964155, 1.00022961518575
3235.50397364676746, 1.00267818379589, 0.99989188784175
3235.50443665539433, 1.00287830395974, 1.00008984640591
3235.50466815970731, 1.00102923237076, 0.99823969471558
3235.50489966402029, 1.00216429586126, 0.99937367833755
3235.50513116833372, 1.00238837051320, 0.99959667381945
3235.50536267270536, 1.00305705087373, 1.00026427547561
3235.50559417701834, 1.00151767756856, 0.99872382393173
3235.50582568133132, 1.00326411428276, 1.00046918287288
3235.50605718564429, 1.00261397848426, 0.99981796906850
3235.50628868995773, 1.00410701401580, 1.00130992799115
3235.50652019427116, 1.00256840921633, 0.99977024728127
3235.50675169858414, 1.00283082220212, 1.00003158365816
3235.50698320289712, 1.00183057318717, 0.99903025943130
3235.50721470721055, 1.00240650557208, 0.99960511706996
3235.50744621152398, 1.00167638134077, 0.99887391809240
3235.50767771583696, 1.00212872680722, 0.99932518927826
3235.50790922015085, 1.00250597487567, 0.99970136376461
3235.50814072446474, 1.00302822290210, 1.00022253820895
3235.50837222877772, 1.00247261026691, 0.99966585315581
3235.50860373314936, 1.00232954231668, 0.99952171325329
3235.50883523746279, 1.00388538404497, 1.00107648279647
3235.50906674177577, 1.00164816315534, 0.99883819065305
3235.50929824608875, 1.00301642271052, 1.00020537965293
3235.50952975040218, 1.00366709530369, 1.00085498169080
3235.50976125471561, 1.00270047919334, 0.99988729595647
3235.50999275902859, 1.00332215215032, 1.00050789928948
3235.51022426334157, 1.00254929462743, 0.99973397260827
3235.51045576771321, 1.00270428101689, 0.99988789077074
3235.51068727202664, 1.00371797190961, 1.00090051390213
3235.51091877633962, 1.00189010079462, 0.99907157479297
3235.51115028065260, 1.00289566710242, 1.00007607403793
3235.51138178496603, 1.00230670420147, 0.99948604477263
3235.51161328927947, 1.00330224180670, 1.00048051601352
3235.51184479359245, 1.00225920196843, 0.99943641027656
3235.51207629790542, 1.00213183151518, 0.99930797485595
3235.51230780227706, 1.00286847918735, 1.00004355802641
3235.51253930659050, 1.00284940431046, 1.00002341864782
3235.51277081090348, 1.00365171273782, 1.00082466327197
3235.51300231521645, 1.00374826894199, 1.00092015637142
3235.51323381952989, 1.00347896374569, 1.00064978830323
3235.51346532384332, 1.00241574054382, 0.99958550292797
3235.51369682815630, 1.00146017163781, 0.99862887231422
3235.51392833246928, 1.00249804788474, 0.99966568685341
3235.51415983684092, 1.00281156764292, 0.99997814583518
3235.51439134115390, 1.00343140040886, 1.00059691782471
3235.51462284546733, 1.00321516870002, 1.00037962627078
3235.51485434978031, 1.00316139008408, 1.00032478827541
3235.51508585409329, 1.00232289029240, 0.99948522910431
3235.51531735840672, 1.00220705235762, 0.99936833272142
3235.51554886272015, 1.00237086150149, 0.99953108388285
3235.51578036709134, 1.00187356415471, 0.99903272901928
3235.51601187140432, 1.00192767033314, 0.99908577791376
3235.51624337571775, 1.00329132552410, 1.00044837628643
3235.51647488003118, 1.00297663937479, 1.00013263401732
3235.51670638434416, 1.00278813066632, 0.99994306965471
3235.51693788871535, 1.00325515270881, 1.00040903604306
3235.51716939302878, 1.00398742411958, 1.00114025296384
3235.51740089734221, 1.00249664527808, 0.99964842009802
3235.51763240165519, 1.00231457399595, 0.99946529479156
3235.51786390596817, 1.00296180898627, 1.00011147668889
3235.51809541028160, 1.00217960459306, 0.99932821943550
3235.51832691465324, 1.00354931915621, 1.00069688183698
3235.51855841896622, 1.00206045814983, 0.99920696866891
3235.51878992327920, 1.00285615207461, 1.00000161113051
3235.51902142759263, 1.00250011002657, 0.99964451808494
3235.51925293190607, 1.00367367518461, 1.00081703294395
3235.51948443627725, 1.00174853346304, 0.99889084115618
3235.51971594059023, 1.00211848893429, 0.99925974702688
3235.51994744490366, 1.00392942658068, 1.00106963553840
3235.52017894921710, 1.00285201618054, 0.99999117670187
3235.52041045353008, 1.00512549532232, 1.00226360764009
3235.52064195784305, 1.00295729896364, 1.00009436400918
3235.52087346221469, 1.00387539300093, 1.00101141100706
3235.52110496652813, 1.00195717189506, 0.99909214309462
3235.52133647084111, 1.00373768649346, 1.00087161158494
3235.52156797515408, 1.00213219763535, 0.99926507708441
3235.52179947946752, 1.00189064971499, 0.99902248398728
3235.52203098383916, 1.00264930858570, 0.99978009837973
3235.52226248815214, 1.00347228142834, 1.00060202651127
3235.52249399246512, 1.00295755940888, 1.00008626094486
3235.52272549677809, 1.00517266841295, 1.00230032710048
3235.52295700109153, 1.00290228864869, 1.00002890378928
3235.52318850546317, 1.00382975156269, 1.00095532501897
3235.52342000977615, 1.00356025045562, 1.00068478176195
3235.52365151409003, 1.00242221326072, 0.99954570334841
3235.52388301840392, 1.00357212078105, 1.00069457011576
3235.52411452277511, 1.00308835652510, 1.00020976557250
3235.52434602708854, 1.00240048597884, 0.99952085497175
3235.52457753140197, 1.00181013741381, 0.99892946728356
3235.52480903571495, 1.00363400151085, 1.00075229249026
3235.52504054008614, 1.00314872147062, 1.00026597379254
3235.52527204439957, 1.00291604418466, 1.00003225878040
3235.52550354871300, 1.00233201448649, 0.99944719158888
3235.52573505302598, 1.00274971533515, 0.99986385540985
3235.52596655739717, 1.00386581027422, 1.00097891378690
3235.52619806171060, 1.00343470673844, 1.00054677438758
3235.52642956602404, 1.00273218970555, 0.99984322195682
3235.52666107033792, 1.00257235686095, 0.99968235394718
3235.52689257465181, 1.00252440969891, 0.99963337255141
3235.52712407902300, 1.00332951255623, 1.00043744094218
3235.52735558333598, 1.00153679166911, 0.99864368698551
3235.52758708764941, 1.00284438780569, 0.99995024958685
3235.52781859196284, 1.00354103565765, 1.00064586506774
3235.52805009633403, 1.00182948169286, 0.99893327919754
3235.52828160064701, 1.00245631075900, 0.99955907659110
3235.52851310496044, 1.00333209942544, 1.00043383428344
3235.52874460927387, 1.00280839349606, 0.99990909784563
3235.52897611364506, 1.00240141734579, 0.99950109165260
3235.52920761795804, 1.00160276575800, 0.99870141025488
3235.52943912227147, 1.00372540992827, 1.00082302508087
3235.52967062658490, 1.00214163267872, 0.99923821918553
3235.52990213095609, 1.00111575001567, 0.99821130834236
3235.53013363526907, 1.00100134574473, 0.99809587682262
3235.53036513958250, 1.00133906904754, 0.99843257264380
3235.53059664395414, 1.00350991510420, 1.00060239168449
3235.53082814826712, 1.00224292632204, 0.99933437705052
3235.53105965258010, 1.00369981004780, 1.00079023492446
3235.53129115689353, 1.00219486536612, 0.99928426532229
3235.53152266126517, 1.00274742966706, 0.99983580470274
3235.53175416557815, 1.00181278372874, 0.99890013430958
3235.53198566989113, 1.00348924227001, 1.00057556956018
3235.53221717426231, 1.00321549186777, 1.00030079540159
3235.53244867857575, 1.00245822895625, 0.99954250989788
3235.53268018288918, 1.00189161812887, 0.99897487647832
3235.53291168726037, 1.00415901590971, 1.00124125259830
3235.53314319157334, 1.00273683244209, 0.99981804840113
3235.53337469588678, 1.00398376206394, 1.00106395659495
3235.53360620020021, 1.00374668107334, 1.00082585557330
3235.53383770457140, 1.00363484151398, 1.00071299621572
3235.53406920888438, 1.00203896071539, 0.99911609608457
3235.53430071319781, 1.00196888973381, 0.99904500623610
3235.53453221756945, 1.00310362845645, 1.00017872655750
3235.53476372188243, 1.00255799869214, 0.99963207932328
3235.53499522619541, 1.00211847277105, 0.99919153593227
3235.53522673050884, 1.00345349961127, 1.00052554623391
3235.53545823488048, 1.00373123129274, 1.00080226114395
3235.53568973919346, 1.00209612592747, 0.99916613993859
3235.53592124350644, 1.00254126700196, 0.99961026587147
3235.53615274787808, 1.00237374651185, 0.99944173023975
3235.53638425219151, 1.00261777603782, 0.99968474625393
3235.53661575650449, 1.00314760882017, 1.00021356482599
3235.53707876518911, 1.00193002667601, 0.99899395635674
3235.53731026950254, 1.00204376279096, 0.99910668012406
3235.53754177387373, 1.00328135517223, 1.00034326085618
3235.53777327818671, 1.00353456839074, 1.00059546242554
3235.53800478250014, 1.00365923674782, 1.00071911983196
3235.53823628687178, 1.00224021162889, 0.99929908446088
3235.53846779118476, 1.00388077647705, 1.00093863952253
3235.53869929549774, 1.00273306191806, 0.99978991564270
